0.	0.000012228932
0.0005	0.002709035657
0.001	0.008226659874
0.0015	0.014528445064
0.002	0.021560391466
0.0025	0.03117789062
0.003	0.047451891358
0.0035	0.076121016982
0.004	0.124764922829
0.0045	0.202236674843
0.005	0.319322974028
0.0055	0.488157569208
0.006	0.727163157219
0.0065	1.052279094358
0.007	1.481240475752
0.0075	2.031596534537
0.008	2.721801002212
0.0085	3.570044044426
0.009	4.596592949546
0.0095	5.820163795708
0.01	7.26164575137
